Time,pkg_no,fs,sf,Altitude,Velocity,Accel_Z,Yaw,Pitch,Roll,UTC,LTC_lat,LTC_lng,CTC_lat,CTC_lng,thrust,S1,S2,S3,S4,Rkt_mx,Pld_mx,Temp,Pressure,Accel_Abs215450,1282,0,195,3.914045,-2.379919,-9.850739,-171.275436,0.358885,84.251526,5584000.00,38.402256,33.704597,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1003236,5946,0,149,4.674228,-2.010906,-9.914298,-171.560211,0.749033,91.869255,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1003409,5947,0,219,4.531884,-1.590001,-9.914536,-171.560211,0.749057,91.869774,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1003582,5948,0,49,4.527843,1.378846,-9.914642,-171.560211,0.749084,91.870300,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1003750,5949,0,73,4.758476,2.744108,-9.913904,-171.560211,0.749107,91.870712,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1004251,5952,0,23,4.117313,0.240315,-9.914363,-171.560211,0.749151,91.871361,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1004424,5953,0,99,4.490065,-0.557656,-9.914316,-171.560211,0.749173,91.871666,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1004597,5954,0,45,4.315948,1.709567,-9.914330,-171.560211,0.749194,91.871956,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1004764,5955,0,21,4.410872,3.091258,-9.914674,-171.560211,0.749213,91.872139,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1005092,5957,0,147,4.855572,-0.707459,-9.914692,-171.560211,0.749231,91.872276,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1005265,5958,0,125,4.828835,-1.594864,-9.913752,-171.560211,0.749249,91.872421,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1005438,5959,0,151,3.889594,-0.399461,-9.914495,-171.560211,0.749265,91.871948,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1005610,5960,0,41,4.603450,0.238662,-9.915642,-171.560211,0.749280,91.871101,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1005782,5961,0,47,4.287077,-1.210542,-9.915373,-171.560211,0.749295,91.871376,6115200.00,38.402241,33.704620,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1006107,5963,0,93,4.252295,1.106687,-9.915510,-171.560211,0.749311,91.871658,6120000.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1006280,5964,0,21,4.711635,-0.665874,-9.915674,-171.560211,0.749325,91.871796,6120000.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1006453,5965,0,21,4.708349,1.099562,-9.914693,-171.560211,0.749339,91.872139,6120000.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1006626,5966,0,71,4.429535,-0.835243,-9.915659,-171.560211,0.749353,91.873550,6120000.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1006796,5967,0,33,4.094978,-0.089746,-9.914893,-171.560211,0.749367,91.878387,6120000.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1007123,5969,0,55,4.931841,1.476296,-9.913673,-171.560211,0.749379,91.879837,6120100.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1007296,5970,0,175,5.256830,1.493690,-9.913952,-171.560211,0.749392,91.882668,6120100.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1007469,5971,0,137,4.439959,0.440918,-9.914939,-171.560211,0.749404,91.886475,6120100.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1007642,5972,0,183,4.442964,-2.371148,-9.914461,-171.560211,0.749415,91.888039,6120100.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1007813,5973,0,43,4.629012,-1.803863,-9.914938,-171.560211,0.749426,91.894592,6120100.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1008138,5975,0,149,4.852028,2.307911,-9.914784,-171.560211,0.749436,91.901390,6120200.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1008311,5976,0,49,4.521980,1.925553,-9.915566,-171.560211,0.749446,91.903603,6120200.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1008484,5977,0,31,4.633138,-3.420492,-9.915328,-171.560211,0.749456,91.898674,6120200.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1008656,5978,0,73,4.621759,0.463826,-9.915282,-171.560211,0.749466,91.894844,6120200.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1008828,5979,0,69,3.944726,0.521049,-9.915401,-171.560211,0.749475,91.891594,6120200.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1009153,5981,0,89,4.438122,-2.419770,-9.915002,-171.560211,0.749484,91.890633,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1009326,5982,0,155,4.438431,1.128679,-9.914636,-171.560211,0.749493,91.889626,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1009499,5983,0,237,4.313802,0.848862,-9.914539,-171.560211,0.749502,91.887451,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1009671,5984,0,139,4.219969,-0.313702,-9.914247,-171.560211,0.749509,91.887047,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1009995,5986,0,119,3.942714,-1.359099,-9.914386,-171.560211,0.749517,91.885475,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1010169,5987,0,151,4.381124,1.569486,-9.912914,-171.560211,0.749524,91.884178,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1010342,5988,0,201,4.502641,1.497959,-9.913776,-171.560211,0.749532,91.883072,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1010515,5989,0,117,4.607050,0.991651,-9.913872,-171.560211,0.749540,91.886627,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1010687,5990,0,243,4.525778,-0.714535,-9.913130,-171.560211,0.749547,91.893845,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1010861,5991,0,43,4.427925,-0.505447,-9.913334,-171.560211,0.749554,91.901299,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1011185,5993,0,159,4.463162,0.309146,-9.913719,-171.560211,0.749561,91.908234,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1011531,5995,0,71,4.364897,1.034344,-9.913432,-171.560211,0.749576,91.918022,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1011703,5996,0,137,4.738408,-1.522509,-9.913672,-171.560211,0.749582,91.921265,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1011877,5997,0,243,4.623147,0.584897,-9.914026,-171.560211,0.749588,91.923950,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1012200,5999,0,13,4.320128,-2.035047,-9.913596,-171.560211,0.749593,91.925858,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1012547,6001,0,189,4.771148,1.725160,-9.914498,-171.560211,0.749605,91.928825,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1012719,6002,0,219,4.842926,-1.053785,-9.914929,-171.560211,0.749610,91.929832,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1012893,6003,0,109,4.233039,-0.109071,-9.914215,-171.560211,0.749616,91.930710,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1013217,6005,0,165,4.010860,-0.815439,-9.914994,-171.560211,0.749621,91.931396,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1013390,6006,0,145,4.117435,-1.039941,-9.914755,-171.560211,0.749626,91.931999,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1013563,6007,0,227,4.384257,1.874724,-9.914119,-171.560211,0.749631,91.932549,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1013735,6008,0,235,4.313023,-0.060759,-9.914562,-171.560211,0.749636,91.932983,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1013902,6009,0,171,3.846436,-1.449188,-9.915299,-171.560211,0.749640,91.933388,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0,0,0,0
1014233,6011,0,41,4.093970,0.361494,-9.914776,-171.560211,0.749644,91.933662,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1014406,6012,0,57,3.989966,-0.816352,-9.914582,-171.560211,0.749649,91.933952,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1014579,6013,0,209,4.317866,-0.318152,-9.914143,-171.560211,0.749654,91.934242,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1014751,6014,0,129,4.450680,3.073711,-9.914495,-171.560211,0.749658,91.934471,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1014924,6015,0,195,4.611725,0.741205,-9.914495,-171.560211,0.749662,91.934608,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1015082,6016,0,85,4.426458,-1.666196,-9.914445,-171.560211,0.749662,91.934608,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1015248,6017,0,85,4.426458,-1.666196,-9.914445,-171.560211,0.749666,91.937363,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1015421,6018,0,111,4.693058,-0.373172,-9.914517,-171.560211,0.749671,91.943451,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1015594,6019,0,163,4.071919,-1.728563,-9.913325,-171.560211,0.749675,91.950363,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1015766,6020,0,191,4.058741,1.011846,-9.914024,-171.560211,0.749678,91.957718,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1015928,6021,0,61,4.243929,0.505013,-9.914024,-171.560211,0.749682,91.957718,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1016089,6022,0,61,4.243929,0.505013,-9.914024,-171.560211,0.749682,91.962326,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1016263,6023,0,249,4.251419,0.025624,-9.913849,-171.560211,0.749685,91.958321,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1016436,6024,0,119,3.966044,-0.881448,-9.913819,-171.560211,0.749688,91.955063,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1016609,6025,0,191,4.091641,-0.559238,-9.914392,-171.560211,0.749691,91.952431,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1016781,6026,0,247,4.044308,0.835336,-9.915163,-171.560211,0.749694,91.950310,6120300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1016953,6027,0,157,3.637749,-0.329330,-9.914804,-171.560211,0.749698,91.948509,6121100.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
8,0,157,3.637749,-0.329330,-9.914804,-171.560211,0.749698,91.948509,6121100.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0,0

1017279,6029,0,67,3.955590,0.100373,-9.915315,-171.560211,0.749701,91.947128,6121100.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1017452,6030,0,85,4.103037,-0.508974,-9.914886,-171.560211,0.749705,91.945862,6121100.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1017624,6031,0,33,4.056563,0.319707,-9.914202,-171.560211,0.749708,91.944893,6121100.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1017797,6032,0,63,4.394557,-0.116057,-9.914196,-171.560211,0.749711,91.944122,6121100.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1017956,6033,0,205,4.389034,1.861464,-9.914190,-171.560211,0.749711,91.944122,6121200.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1018295,6035,0,165,4.166293,-0.995613,-9.913692,-171.560211,0.749718,91.942886,6121200.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1018468,6036,0,61,4.461466,-0.318645,-9.913952,-171.560211,0.749721,91.942406,6121200.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1018640,6037,0,57,4.355891,2.037983,-9.913430,-171.560211,0.749725,91.941948,6121200.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1019137,6040,0,101,4.569328,-2.218961,-9.913234,-171.560211,0.749731,91.941307,6121300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1019310,6041,0,227,4.162888,2.399031,-9.913349,-171.560211,0.749733,91.941017,6121300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1019483,6042,0,123,4.253172,-1.781107,-9.913866,-171.560211,0.749735,91.940758,6121300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1019655,6043,0,209,4.836079,0.910329,-9.913479,-171.560211,0.749737,91.940529,6121300.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1019829,6044,0,39,4.022520,2.347501,-9.914106,-171.560211,0.749739,91.940384,6121300.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1020326,6047,0,171,4.639230,3.046734,-9.913112,-171.560211,0.749744,91.940109,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1020499,6048,0,11,4.220941,1.037708,-9.913113,-171.560211,0.749746,91.939964,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1020671,6049,0,113,4.224022,-0.416991,-9.912327,-171.560211,0.749748,91.939819,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1020845,6050,0,83,4.421778,0.969385,-9.913566,-171.560211,0.749750,91.939674,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1021003,6051,0,197,4.216859,-0.980466,-9.914077,-171.560211,0.749750,91.939674,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1021169,6052,0,197,4.216859,-0.980466,-9.914077,-171.560211,0.749753,91.939529,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1021514,6054,0,57,4.201603,-0.654122,-9.914319,-171.560211,0.749757,91.939240,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1021686,6055,0,157,3.243046,-3.031108,-9.913430,-171.560211,0.749760,91.939095,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1022182,6058,0,107,3.830213,-1.604463,-9.913944,-171.560211,0.749764,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1022355,6059,0,3,4.144322,1.354653,-9.912897,-171.560211,0.749766,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1022528,6060,0,79,4.466370,0.639669,-9.912930,-171.560211,0.749769,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1022700,6061,0,255,4.263950,0.529479,-9.913153,-171.560211,0.749771,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1022858,6062,0,51,4.123079,-0.168445,-9.913577,-171.560211,0.749771,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1023197,6064,0,103,4.428448,-1.037714,-9.914017,-171.560211,0.749775,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1023370,6065,0,23,4.212034,-0.654506,-9.913898,-171.560211,0.749778,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1023543,6066,0,143,4.148057,1.717874,-9.914093,-171.560211,0.749780,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1023715,6067,0,151,3.994108,-2.621378,-9.914198,-171.560211,0.749782,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1023874,6068,0,227,4.066371,-0.415132,-9.914761,-171.560211,0.749782,91.939041,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1024385,6071,0,203,4.109855,0.692080,-9.915475,-171.560211,0.749789,91.947304,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1024558,6072,0,173,4.023088,-1.208304,-9.915454,-171.560211,0.749791,91.952042,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1024730,6073,0,37,3.503685,1.838472,-9.915327,-171.560211,0.749793,91.957115,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1024888,6074,0,119,3.962270,-2.297602,-9.915052,-171.560211,0.749793,91.957115,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1025227,6076,0,13,3.681747,-1.857227,-9.915226,-171.560211,0.749797,91.967613,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1025400,6077,0,239,3.547043,1.187923,-9.914370,-171.560211,0.749798,91.972351,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1025573,6078,0,127,3.813690,2.553458,-9.914216,-171.560211,0.749799,91.976501,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1025745,6079,0,147,3.936285,-0.713492,-9.914337,-171.560211,0.749800,91.980003,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1025904,6080,0,31,3.613516,-0.915727,-9.914037,-171.560211,0.749800,91.980003,6121400.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1026070,6081,0,31,3.613516,-0.915727,-9.914037,-171.560211,0.749801,91.983215,6122000.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1026589,6084,0,187,3.867302,1.571076,-9.914793,-171.560211,0.749804,91.989182,6122000.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1026912,6086,0,229,3.880482,-1.049353,-9.914862,-171.560211,0.749806,91.990555,6122000.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1027086,6087,0,155,4.282629,-2.190534,-9.914794,-171.560211,0.749807,91.991615,6122000.00,38.402241,33.704624,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
1027259,6088,0,75,3.974483,3.932969,-9.914769,-171.560211,0.749808,91.992554,6122000.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1027432,6089,0,85,4.092908,-0.468697,-9.914698,-171.560211,0.749809,91.993301,6122000.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1027605,6090,0,39,4.227711,-0.600708,-9.914598,-171.560211,0.749810,91.993950,6122000.00,38.402241,33.704624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
